id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
2224	NAG	NAG	0.00040332024	0.99806875	0.0015277923
2225	NAG	NAG	0.0011600096	0.9961555	0.002684497
2226	NAG	NAG	0.00044299063	0.9960491	0.0035077047
2227	NAG	NAG	0.0011319614	0.995814	0.0030538235
2228	NAG	NAG	0.0004731438	0.994815	0.0047118412
2229	NAG	NAG	0.00044357465	0.9987134	0.00084295816
2230	OAG	OAG	0.96830106	0.010210159	0.021488782
2231	NAG	NAG	0.00032149852	0.9983258	0.0013525309
2232	NAG	NAG	0.0028587077	0.9944162	0.0027251716
2233	NAG	NAG	0.00026364686	0.9985772	0.0011592421
2234	OAG	OAG	0.9711756	0.0062667085	0.022557795
2235	NAG	NAG	0.0037660738	0.98983955	0.006394338
2236	NAG	NAG	0.001326566	0.99653655	0.0021367394
2237	NAG	NAG	0.00030481888	0.99830675	0.0013883444
2238	NAG	NAG	0.0024645599	0.9772634	0.020272031
2239	NAG	NAG	0.0071867146	0.89938676	0.09342657
2240	NAG	NAG	0.0041815764	0.99299914	0.0028193276
2241	NAG	NAG	0.00048435922	0.9984734	0.0010421778
2242	NAG	NAG	0.00035658118	0.99883	0.00081336254
2243	OAG	OAG	0.980122	0.004216588	0.015661342
2244	NAG	NAG	0.000919133	0.9918466	0.007234203
2245	NAG	NAG	0.0012072492	0.99759585	0.0011971075
2246	NAG	NAG	0.0010846892	0.9362345	0.06268076
2247	NAG	NAG	0.0012524879	0.99269474	0.006052793
2248	CAG	CAG	0.04114551	0.008023648	0.9508309
2249	NAG	NAG	0.00037920513	0.9982144	0.0014062808
2250	NAG	NAG	0.00027586852	0.9988972	0.0008271617
2251	NAG	NAG	0.00082162215	0.9982601	0.00091843813
2252	CAG	CAG	0.055515844	0.011644372	0.9328397
2253	NAG	NAG	0.0006153425	0.98700315	0.012381421
2254	NAG	NAG	0.00264587	0.99275696	0.0045972476
2255	NAG	NAG	0.0003858214	0.9988005	0.00081355684
2256	NAG	NAG	0.00043313956	0.99881816	0.00074871036
2257	OAG	OAG	0.96285427	0.0027639745	0.03438181
2258	NAG	NAG	0.00033752507	0.9982972	0.0013654092
2259	NAG	NAG	0.0010050465	0.9980783	0.000916716
2260	NAG	NAG	0.00055525545	0.9986586	0.0007863737
2261	NAG	NAG	0.00035871737	0.99898773	0.000653764
2262	NAG	NAG	0.00087557617	0.98640984	0.01271458
2263	NAG	NAG	0.00047293986	0.9981754	0.0013518358
2264	CAG	CAG	0.048260458	0.0039790794	0.94776046
2265	NAG	NAG	0.00030664555	0.99729806	0.0023953328
2266	CAG	OAG	0.820304	0.005564495	0.17413153
2267	NAG	NAG	0.0037570088	0.9811805	0.015062428
2268	NAG	NAG	0.0022798127	0.97697246	0.020747852
2269	NAG	NAG	0.0002623166	0.9989115	0.00082631415
2270	NAG	NAG	0.000979014	0.9980702	0.0009506886
2271	NAG	NAG	0.00023985982	0.9987829	0.0009772007
2272	NAG	NAG	0.00087012636	0.9902715	0.0088584395
2273	NAG	NAG	0.00031030725	0.99735326	0.0023366741
2274	NAG	NAG	0.0008684973	0.99810636	0.0010252291
2275	NAG	NAG	0.0016258263	0.9879244	0.010449804
2276	NAG	NAG	0.00042159564	0.9984381	0.0011405337
2277	NAG	NAG	0.0008451049	0.9983634	0.0007914752
2278	CAG	CAG	0.0276401	0.042423744	0.92993605
2279	NAG	NAG	0.00031800123	0.9985786	0.0011032604
2280	NAG	NAG	0.0008196492	0.99779564	0.0013845603
2281	NAG	NAG	0.00042152952	0.9980469	0.0015316582
2282	NAG	NAG	0.00031397076	0.99903774	0.00064828485
2283	CAG	CAG	0.02902181	0.005820359	0.96515787
2284	NAG	NAG	0.00042377078	0.99692863	0.0026473769
2285	OAG	OAG	0.9817381	0.00342244	0.014839297
2286	NAG	NAG	0.000624019	0.9956047	0.0037713014
2287	CAG	CAG	0.11724055	0.0040037073	0.87875587
2288	NAG	NAG	0.0016213058	0.9952648	0.0031138023
2289	NAG	NAG	0.0003413624	0.998581	0.0010773931
2290	NAG	NAG	0.000807583	0.97614545	0.02304698
2291	NAG	NAG	0.00023697925	0.99847054	0.0012924421
2292	NAG	NAG	0.00035802255	0.9991554	0.00048633124
2293	NAG	NAG	0.00023206987	0.9991716	0.00059642916
2294	NAG	NAG	0.00045654186	0.9980059	0.0015373025
2295	NAG	NAG	0.010071806	0.97779596	0.012132284
2296	NAG	NAG	0.0008764755	0.9971659	0.0019576668
2297	NAG	NAG	0.0003242491	0.99846005	0.0012155863
2298	OAG	OAG	0.94696945	0.0015594638	0.051471144
2299	NAG	NAG	0.0010912165	0.99303466	0.0058741514
2300	OAG	OAG	0.968323	0.005650439	0.026026577
2301	NAG	NAG	0.00283269	0.9944614	0.0027057054
2302	NAG	NAG	0.00087413774	0.9960895	0.0030364138
2303	OAG	OAG	0.9831285	0.002291236	0.01458043
2304	NAG	NAG	0.00051930174	0.99831915	0.0011612449
2305	NAG	NAG	0.0012389689	0.99421984	0.004541119
2306	NAG	NAG	0.0016730468	0.99526715	0.0030598757
2307	NAG	NAG	0.0010750504	0.9966658	0.0022592489
2308	NAG	NAG	0.00045031527	0.99897534	0.0005744948
2309	NAG	NAG	0.000336039	0.998851	0.00081316126
2310	NAG	NAG	0.0016747382	0.9935161	0.004809198
2311	NAG	NAG	0.0012448013	0.99568015	0.0030750523
2312	OAG	OAG	0.97888106	0.0033803035	0.017738596
2313	NAG	NAG	0.0011018935	0.99720156	0.0016966593
2314	NAG	NAG	0.0003383461	0.99775136	0.0019100782
2315	NAG	NAG	0.00027394496	0.9988639	0.0008623502
2316	NAG	NAG	0.00039981003	0.99903154	0.0005683831
2317	OAG	OAG	0.9685952	0.0024031124	0.029001758
2318	NAG	NAG	0.00028949205	0.99896866	0.0007416939
2319	NAG	NAG	0.00032454982	0.9986186	0.0010568593
2320	NAG	NAG	0.0020728295	0.9904699	0.0074573457
2321	NAG	NAG	0.0040076785	0.9880389	0.00795331
2322	CAG	CAG	0.04107724	0.0046524876	0.9542701
2323	CAG	CAG	0.038155936	0.02624702	0.9355972
2324	NAG	NAG	0.0011068546	0.99593467	0.0029585874
2325	NAG	NAG	0.00074121024	0.9932307	0.0060280114
2326	NAG	NAG	0.0012326912	0.9962624	0.0025048254
2327	CAG	CAG	0.36712727	0.005039453	0.62783337
2328	OAG	OAG	0.98094356	0.0054085576	0.013647877
2329	NAG	NAG	0.001969357	0.9336514	0.06437929
2330	NAG	NAG	0.0041839816	0.97620755	0.019608423
2331	NAG	NAG	0.0004375535	0.9989863	0.00057639444
2332	NAG	NAG	0.0015833082	0.9928488	0.0055679563
2333	NAG	NAG	0.0015162007	0.995336	0.0031476598
2334	NAG	NAG	0.0006274632	0.99675846	0.0026141196
2335	NAG	NAG	0.00047814753	0.9986329	0.0008889286
2336	OAG	OAG	0.9688028	0.0013246911	0.02987256
2337	NAG	NAG	0.00041247363	0.9980607	0.0015268332
2338	NAG	NAG	0.00069815636	0.98709375	0.012208132
2339	NAG	NAG	0.0003801993	0.9989182	0.00070149207
2340	NAG	NAG	0.00077558175	0.9982154	0.0010090071
2341	OAG	OAG	0.97651696	0.010226887	0.013256219
2342	NAG	NAG	0.00035429178	0.99787986	0.0017659584
2343	OAG	OAG	0.9761682	0.007818451	0.01601328
2344	NAG	NAG	0.0003986214	0.99852955	0.0010717302
2345	NAG	NAG	0.0005630165	0.99846673	0.0009700168
2346	NAG	NAG	0.0016135471	0.9836921	0.01469438
2347	NAG	NAG	0.0006249028	0.9985291	0.0008459782
2348	CAG	CAG	0.089355305	0.0049430463	0.9057017
2349	NAG	NAG	0.00041099722	0.99864143	0.0009477552
2350	NAG	NAG	0.00041465982	0.9948501	0.0047354125
2351	NAG	NAG	0.00039918558	0.9984696	0.0011311558
2352	NAG	NAG	0.0013626645	0.99474525	0.003892127
2353	NAG	NAG	0.0017044649	0.99375373	0.0045418036
2354	NAG	NAG	0.00024371097	0.9982487	0.0015077388
2355	NAG	NAG	0.0004564426	0.9986734	0.0008704002
2356	NAG	NAG	0.00060200517	0.9961617	0.0032364114
2357	CAG	CAG	0.028134208	0.0069641084	0.96490157
2358	CAG	CAG	0.011692528	0.011109171	0.9771982
2359	CAG	CAG	0.08241908	0.009483443	0.90809745
2360	NAG	NAG	0.00038955524	0.99787414	0.0017365242
2361	NAG	NAG	0.0011720946	0.9976696	0.0011581538
2362	NAG	NAG	0.00051345094	0.99885243	0.0006341739
2363	OAG	OAG	0.97710127	0.0018760588	0.021022823
2364	NAG	NAG	0.001021351	0.99783224	0.0011462175
2365	NAG	NAG	0.00034595758	0.9990139	0.0006400704
2366	NAG	NAG	0.0022147768	0.9958226	0.0019624426
2367	NAG	NAG	0.0005929874	0.99263674	0.0067704627
2368	NAG	NAG	0.00056566985	0.9986919	0.0007422766
2369	NAG	NAG	0.0024028488	0.9468988	0.050698463
2370	NAG	NAG	0.001262375	0.9704118	0.028325895
2371	NAG	NAG	0.00033743464	0.99883145	0.0008311645
2372	NAG	NAG	0.0014088514	0.9965532	0.0020381552
2373	NAG	NAG	0.0009773684	0.9978009	0.0012217304
2374	CAG	CAG	0.18337244	0.007809144	0.8088184
2375	NAG	NAG	0.00039390745	0.9986567	0.0009494768
2376	NAG	NAG	0.004724118	0.9873466	0.007929277
2377	NAG	CAG	0.015808301	0.32910743	0.6550844
2378	NAG	NAG	0.0002789873	0.9991173	0.0006036954
2379	NAG	NAG	0.0054175635	0.906329	0.088253394
2380	OAG	OAG	0.9733729	0.0124974605	0.014129594
2381	NAG	NAG	0.00036691988	0.99862576	0.0010072482
2382	NAG	NAG	0.0004891264	0.99887913	0.0006319362
2383	OAG	OAG	0.97765565	0.0039084447	0.018436015
2384	CAG	CAG	0.07242603	0.0049285297	0.92264557
2385	NAG	NAG	0.00049964816	0.99739176	0.0021083774
2386	NAG	NAG	0.006658752	0.9890547	0.004286377
2387	NAG	NAG	0.00038842674	0.9949706	0.004640791
2388	NAG	NAG	0.00034632217	0.9989405	0.00071301515
2389	CAG	CAG	0.044186335	0.010521198	0.94529253
2390	NAG	NAG	0.0013647883	0.98806643	0.010568619
2391	NAG	NAG	0.001437465	0.9975973	0.0009654683
2392	NAG	NAG	0.050909586	0.8975748	0.051515575
2393	NAG	NAG	0.00036239572	0.9988196	0.0008177987
2394	NAG	NAG	0.0016480114	0.95284194	0.045509987
2395	CAG	CAG	0.05455493	0.018456519	0.92698836
2396	NAG	NAG	0.00051526783	0.9978965	0.0015882361
2397	NAG	NAG	0.00036139053	0.99816394	0.0014746933
2398	NAG	NAG	0.000811286	0.98353314	0.015655711
2399	NAG	NAG	0.0006629491	0.9984134	0.0009235579
2400	NAG	NAG	0.00044968294	0.993726	0.0058241514
2401	CAG	CAG	0.11824634	0.03813259	0.843621
2402	NAG	NAG	0.0002442878	0.9991363	0.0006192792
2403	OAG	OAG	0.9862159	0.004616843	0.009167208
2404	NAG	NAG	0.00060433854	0.99747455	0.0019212324
2405	NAG	NAG	0.0028423804	0.9917953	0.0053623267
2406	NAG	NAG	0.0013832788	0.99376553	0.0048512244
2407	CAG	CAG	0.022336723	0.06207899	0.9155842
2408	NAG	NAG	0.00044303667	0.9973456	0.0022115032
2409	OAG	OAG	0.975161	0.010013932	0.014824863
2410	NAG	NAG	0.00033278254	0.99773663	0.0019307027
2411	NAG	NAG	0.0004718798	0.99558187	0.0039462093
2412	NAG	NAG	0.0012833109	0.996815	0.0019014308
2413	NAG	NAG	0.00049578823	0.9982977	0.0012065874
2414	NAG	NAG	0.0028425485	0.99375325	0.0034042757
2415	NAG	NAG	0.0009325416	0.9888918	0.010175636
2416	CAG	CAG	0.023532104	0.018366119	0.9581017
2417	NAG	NAG	0.00027979517	0.9992016	0.00051840564
2418	NAG	NAG	0.039935037	0.9412427	0.018822195
2419	OAG	OAG	0.96904397	0.0014703133	0.029485803
2420	OAG	OAG	0.9725837	0.0035440957	0.02387224
2421	NAG	NAG	0.015693912	0.9736068	0.010699119
2422	NAG	NAG	0.00030690886	0.9991092	0.0005837948
2423	NAG	NAG	0.0004008349	0.99900913	0.0005901167
2424	OAG	CAG	0.042159468	0.006465925	0.95137465
2425	OAG	OAG	0.9819403	0.0025200306	0.015539656
2426	NAG	NAG	0.0010748613	0.99718016	0.0017448077
2427	NAG	NAG	0.00075765984	0.99682456	0.0024178408
2428	NAG	NAG	0.0006224701	0.99828917	0.0010882961
2429	NAG	NAG	0.00031152056	0.9989658	0.0007226959
2430	NAG	NAG	0.0053620506	0.9532112	0.041426763
2431	NAG	NAG	0.0005569701	0.99870193	0.0007410158
2432	NAG	NAG	0.00034664682	0.99804306	0.0016101393
2433	NAG	NAG	0.00041410656	0.9990339	0.00055205624
2434	NAG	NAG	0.0010178087	0.9972163	0.0017659096
2435	OAG	OAG	0.9628435	0.016720572	0.020435963
2436	NAG	NAG	0.00041993218	0.9978499	0.0017300948
2437	NAG	NAG	0.00090795016	0.99260265	0.0064894366
2438	NAG	NAG	0.0070236	0.97747874	0.015497514
2439	NAG	NAG	0.0006031303	0.9934507	0.0059459396
2440	NAG	NAG	0.00031785294	0.99897677	0.000705564
2441	OAG	OAG	0.96640474	0.0034731627	0.030122176
2442	NAG	NAG	0.00044904824	0.99523443	0.004316312
2443	NAG	NAG	0.0012307854	0.9742108	0.02455839
2444	NAG	NAG	0.0002538191	0.9987186	0.0010275695
2445	NAG	NAG	0.00035111015	0.9949331	0.0047159456
2446	OAG	OAG	0.97708774	0.0014878053	0.021424375
2447	NAG	NAG	0.0009489798	0.99229056	0.0067605716
2448	NAG	NAG	0.00054640777	0.9953132	0.0041403845
2449	NAG	NAG	0.0005523251	0.9985729	0.00087478786
2450	NAG	NAG	0.0010350029	0.9793643	0.019600824
2451	NAG	NAG	0.00037759688	0.99848336	0.0011388236
2452	NAG	NAG	0.00084469636	0.9916631	0.007492157
2453	NAG	NAG	0.00045610624	0.99616313	0.0033806162
2454	NAG	NAG	0.00060849	0.99826247	0.0011292065
2455	NAG	NAG	0.00030950218	0.99816394	0.0015266031
2456	NAG	NAG	0.00043313956	0.99881816	0.00074871036
2457	NAG	NAG	0.00093315326	0.9968046	0.0022622857
2458	NAG	NAG	0.00060621457	0.99540055	0.0039934646
2459	CAG	CAG	0.018947428	0.009238535	0.9718139
2460	NAG	NAG	0.0031661151	0.98772985	0.009103992
2461	NAG	NAG	0.0014331375	0.99714404	0.0014230625
2462	NAG	NAG	0.0003782893	0.9988567	0.0007650345
2463	NAG	NAG	0.0029032412	0.99563223	0.0014644938
2464	NAG	NAG	0.00029486272	0.99910206	0.0006032261
2465	NAG	NAG	0.00026653087	0.9990606	0.0006730744
2466	NAG	NAG	0.00028750257	0.99871576	0.0009968007
2467	NAG	NAG	0.00025225346	0.99885815	0.00088965375
2468	NAG	NAG	0.00028607462	0.9988934	0.00082075363
2469	NAG	NAG	0.0017117007	0.99520457	0.003083823
2470	NAG	NAG	0.00040242463	0.999022	0.0005757775
2471	NAG	NAG	0.00033957593	0.9989939	0.00066663796
2472	NAG	NAG	0.00032062555	0.9987829	0.000896545
2473	NAG	NAG	0.00034853315	0.99888957	0.000762109
2474	CAG	CAG	0.0116606625	0.038820885	0.9495185
2475	NAG	NAG	0.00023550265	0.9991411	0.0006232465
2476	NAG	NAG	0.0007013603	0.99528044	0.004018262
2477	OAG	OAG	0.9629488	0.0031161937	0.033934932
2478	NAG	NAG	0.0009797089	0.9960881	0.0029323471
2479	NAG	NAG	0.00066395005	0.9979912	0.0013446918
2480	NAG	NAG	0.00046694186	0.99806166	0.0014711107
2481	NAG	NAG	0.0003280412	0.9990663	0.0006058207
2482	NAG	NAG	0.00031777052	0.9961441	0.0035382346
2483	NAG	NAG	0.0013699443	0.99546486	0.0031651836
2484	OAG	OAG	0.5307625	0.005494461	0.46374306
2485	NAG	NAG	0.00049328554	0.99267364	0.006833026
2486	NAG	NAG	0.0012253622	0.98465323	0.014121369
2487	NAG	NAG	0.0031723715	0.9925539	0.0042737336
2488	NAG	NAG	0.00035434263	0.9984358	0.0012099844
2489	NAG	NAG	0.0005871891	0.99865526	0.0007574388
2490	NAG	NAG	0.0023175569	0.98263776	0.015044618
2491	CAG	CAG	0.2065595	0.0048946803	0.78854597
2492	OAG	OAG	0.9794787	0.0041280026	0.01639318
2493	NAG	NAG	0.00042983258	0.99744695	0.0021234357
2494	NAG	NAG	0.0002761686	0.99900436	0.0007194673
2495	NAG	NAG	0.0015735418	0.9877727	0.01065383
2496	NAG	NAG	0.0008310599	0.99837244	0.0007963925
2497	NAG	NAG	0.00031340503	0.99897295	0.0007137162
2498	NAG	NAG	0.00036769334	0.9971882	0.002443893
2499	NAG	NAG	0.00060081104	0.9987024	0.00069657457
2500	NAG	NAG	0.00035356608	0.99879146	0.00085503206
2501	CAG	CAG	0.06896085	0.016814172	0.91422504
2502	NAG	NAG	0.00028886602	0.99849623	0.0012149275
2503	NAG	NAG	0.00068268087	0.9892738	0.010043471
2504	NAG	NAG	0.00030837816	0.99882865	0.00086278253
2505	NAG	NAG	0.0020614539	0.9949047	0.003033994
2506	NAG	NAG	0.0003177487	0.997887	0.0017950978
2507	OAG	CAG	0.043106105	0.004555055	0.9523389
2508	NAG	NAG	0.0005860867	0.9942488	0.0051649217
2509	CAG	CAG	0.03748594	0.005789742	0.95672435
2510	NAG	NAG	0.0010488443	0.99706507	0.0018861417
2511	NAG	NAG	0.0005376713	0.9960472	0.003415254
2512	OAG	OAG	0.9716823	0.013585492	0.01473216
2513	NAG	NAG	0.0003163928	0.9985467	0.0011366751
2514	NAG	NAG	0.00034152993	0.9985281	0.0011302251
2515	NAG	NAG	0.0006388215	0.9902061	0.009155012
2516	NAG	NAG	0.0004839215	0.9986705	0.000845587
2517	OAG	OAG	0.97685945	0.005531437	0.01760904
2518	NAG	NAG	0.00059008296	0.9923542	0.0070555625
2519	NAG	NAG	0.0005246017	0.9985477	0.00092785194
2520	NAG	NAG	0.00051949936	0.99811065	0.001369894
2521	NAG	NAG	0.0022344403	0.9950885	0.0026770127
2522	NAG	NAG	0.00031033685	0.9988453	0.00084419304
2523	NAG	NAG	0.00040246302	0.99904966	0.00054806867
2524	NAG	NAG	0.00056234363	0.9980269	0.0014109476
2525	NAG	NAG	0.0003009265	0.99812067	0.0015783301
2526	NAG	NAG	0.00034021027	0.9988115	0.00084844977
2527	OAG	OAG	0.9261622	0.0064365594	0.06740123
2528	NAG	NAG	0.0025010277	0.99377644	0.0037223538
2529	NAG	NAG	0.00042563796	0.9970318	0.0025427158
2530	NAG	NAG	0.000500657	0.9980626	0.0014365823
2531	CAG	CAG	0.04413344	0.02171292	0.93415374
2532	NAG	NAG	0.004526861	0.98939335	0.006079674
2533	NAG	NAG	0.00025914313	0.99874955	0.0009911502
2534	NAG	NAG	0.00027942745	0.99911684	0.00060379214
2535	OAG	OAG	0.9830436	0.0051959227	0.01176046
2536	CAG	CAG	0.012561333	0.0147844115	0.9726542
2537	NAG	NAG	0.00040968996	0.9989172	0.0006731932
2538	NAG	NAG	0.0006195214	0.99774045	0.0016400935
2539	NAG	NAG	0.0004261737	0.9980754	0.0014984407
2540	NAG	NAG	0.0009663954	0.9953427	0.0036908404
2541	NAG	NAG	0.016056687	0.97284484	0.011098386
2542	NAG	NAG	0.0007518562	0.99787176	0.0013767044
2543	NAG	NAG	0.001784505	0.97794145	0.020274125
2544	NAG	NAG	0.00028975445	0.99911255	0.00059768354
2545	CAG	CAG	0.06577806	0.008321373	0.9259005
2546	NAG	NAG	0.0022537184	0.99498034	0.0027659982
2547	NAG	NAG	0.00043997078	0.99868953	0.0008702712
2548	NAG	NAG	0.0011449163	0.99394685	0.0049081566
2549	CAG	CAG	0.37036687	0.005102164	0.624531
2550	NAG	NAG	0.0022469175	0.9759465	0.021806592
2551	NAG	NAG	0.00040655272	0.9986419	0.000951716
2552	NAG	NAG	0.00032925856	0.9987777	0.0008931221
2553	NAG	NAG	0.00055994856	0.9979265	0.0015134696
2554	CAG	OAG	0.95888984	0.011734468	0.029375575
2555	NAG	NAG	0.00024310185	0.998932	0.000824878
2556	NAG	NAG	0.0006973063	0.9944764	0.0048263264
2557	NAG	NAG	0.0022237727	0.99292123	0.0048550176
2558	NAG	NAG	0.00046545244	0.998521	0.0010136062
2559	NAG	NAG	0.0002633056	0.99825865	0.0014780281
2560	NAG	NAG	0.00048433334	0.9977628	0.0017528215
2561	OAG	OAG	0.97662336	0.0041811657	0.019195402
2562	NAG	NAG	0.00076478	0.9958402	0.0033948997
2563	NAG	NAG	0.000633178	0.99199533	0.0073715895
2564	NAG	NAG	0.0002908164	0.99908584	0.0006233017
2565	NAG	NAG	0.00039189289	0.9981011	0.0015070618
2566	NAG	NAG	0.00060648116	0.9826209	0.016772581
2567	NAG	NAG	0.002343721	0.9931582	0.0044979937
2568	OAG	OAG	0.97775775	0.0074172784	0.014824933
2569	NAG	NAG	0.0026060648	0.9936028	0.0037912412
2570	NAG	NAG	0.00093991973	0.9963783	0.002681676
2571	NAG	NAG	0.003386728	0.99151725	0.005096127
2572	NAG	NAG	0.0006644397	0.9956289	0.0037065302
2573	NAG	NAG	0.00055377395	0.9981692	0.0012772464
2574	OAG	OAG	0.95241153	0.0022834137	0.04530505
2575	NAG	NAG	0.0008276253	0.9982782	0.0008939862
2576	NAG	NAG	0.0003445725	0.99853766	0.0011176842
2577	NAG	NAG	0.0006843121	0.99437773	0.004937951
2578	NAG	NAG	0.000308467	0.99864477	0.0010465382
2579	NAG	NAG	0.0022046121	0.993365	0.00443046
2580	NAG	NAG	0.00057542673	0.99765384	0.0017708121
2581	CAG	CAG	0.10600527	0.013027503	0.8809673
2582	NAG	NAG	0.00031358382	0.99900866	0.000677879
2583	CAG	CAG	0.2402653	0.00955512	0.75017965
2584	NAG	NAG	0.00030359722	0.9978989	0.0017974593
2585	NAG	NAG	0.0009853281	0.9939127	0.0051018335
2586	NAG	NAG	0.001101633	0.9938177	0.0050805765
2587	NAG	NAG	0.0019271872	0.9743636	0.023709245
2588	NAG	NAG	0.0029748883	0.98231125	0.014713704
2589	NAG	NAG	0.00020998482	0.9991802	0.00060986367
2590	OAG	OAG	0.9664624	0.0034822982	0.030055303
2591	NAG	NAG	0.0033127957	0.97372967	0.022957737
2592	NAG	NAG	0.00061289966	0.99791646	0.0014704199
2593	NAG	NAG	0.0002800202	0.99823916	0.0014807362
2594	NAG	NAG	0.0005831385	0.99714166	0.0022753642
2595	NAG	NAG	0.00042139084	0.9989077	0.0006709595
2596	OAG	OAG	0.98388636	0.0037705803	0.012343065
2597	NAG	NAG	0.0004305335	0.99851245	0.0010571022
2598	NAG	NAG	0.00042049523	0.99888384	0.0006957022
2599	NAG	NAG	0.0002713671	0.99900436	0.0007242366
2600	NAG	NAG	0.0006574463	0.98921484	0.010127612
2601	NAG	NAG	0.0006648707	0.99859196	0.0007432414
2602	NAG	NAG	0.00045063082	0.9990034	0.0005457638
2603	NAG	NAG	0.0002884	0.99911445	0.0005972784
2604	CAG	CAG	0.051334437	0.011970293	0.9366953
2605	NAG	NAG	0.00044082277	0.9983206	0.0012384645
2606	NAG	NAG	0.0003376917	0.998421	0.0012411923
2607	NAG	NAG	0.00030824734	0.9953517	0.0043400708
2608	NAG	NAG	0.0014331375	0.99714404	0.0014230625
2609	NAG	NAG	0.00035908463	0.99881816	0.0008228227
2610	NAG	NAG	0.0027992143	0.99004745	0.0071532507
2611	NAG	NAG	0.0002535051	0.99818826	0.0015580977
2612	NAG	NAG	0.0016487801	0.9917719	0.0065794685
2613	NAG	NAG	0.0013510187	0.98768586	0.010963256
2614	NAG	NAG	0.00052232976	0.99835914	0.0011184647
2615	NAG	NAG	0.00040017357	0.9956939	0.0039060116
2616	NAG	NAG	0.00054366846	0.9964662	0.0029901853
2617	NAG	NAG	0.0003030609	0.9988348	0.0008620945
2618	NAG	NAG	0.0003377342	0.9990968	0.00056540396
2619	NAG	NAG	0.00024180586	0.9988596	0.00089874165
2620	NAG	NAG	0.00048333945	0.9920954	0.00742111
2621	NAG	NAG	0.0009686815	0.9924896	0.006541862
2622	NAG	NAG	0.00077838084	0.9968697	0.002351715
2623	NAG	NAG	0.00028414655	0.9990949	0.00062095997
2624	NAG	NAG	0.00074587925	0.99850005	0.00075434154
2625	NAG	NAG	0.00038511227	0.9988172	0.00079753785
2626	OAG	OAG	0.9668982	0.015860518	0.017241249
2627	NAG	NAG	0.0011841315	0.98584396	0.012971931
2628	NAG	NAG	0.0040031	0.97952074	0.016476091
2629	NAG	NAG	0.00024854307	0.99878573	0.00096587994
2630	OAG	OAG	0.97760946	0.0075095007	0.014881097
2631	NAG	NAG	0.00030703418	0.99896103	0.0007320235
2632	NAG	NAG	0.0019127305	0.97530866	0.022778742
2633	NAG	NAG	0.00036945258	0.9986777	0.00095284166
2634	NAG	CAG	0.015809461	0.1910349	0.7931557
2635	NAG	NAG	0.0007712245	0.99368525	0.0055434727
2636	NAG	NAG	0.0004838906	0.9980902	0.0014261636
2637	NAG	NAG	0.00071083265	0.99512815	0.0041612815
2638	NAG	NAG	0.00033742338	0.9988753	0.0007870741
2639	NAG	NAG	0.0005943527	0.9955814	0.0038242792
2640	NAG	NAG	0.00030568583	0.99912155	0.0005727918
2641	NAG	NAG	0.0014331375	0.99714404	0.0014230625
2642	NAG	NAG	0.0008574888	0.9925802	0.0065622763
2643	NAG	NAG	0.0009883873	0.9981092	0.0009024408
2644	CAG	OAG	0.7187894	0.0029929727	0.27821755
2645	NAG	NAG	0.0008163836	0.99297833	0.006205142
2646	NAG	NAG	0.000791602	0.99763817	0.0015703876
2647	OAG	OAG	0.9777573	0.0029258917	0.019316798
2648	NAG	NAG	0.00059404754	0.9986067	0.00079921825
2649	NAG	NAG	0.00025295882	0.9987348	0.0010121403
2650	NAG	NAG	0.00022948497	0.99892104	0.00084925
2651	NAG	NAG	0.0009424204	0.9958834	0.0031743052
2652	NAG	NAG	0.00045442296	0.9989301	0.00061563804
2653	NAG	NAG	0.0004847839	0.9986224	0.00089275336
2654	NAG	NAG	0.0012250823	0.98710954	0.011665395
2655	NAG	NAG	0.00029916214	0.9991702	0.0005307663
2656	CAG	CAG	0.019103885	0.010836072	0.97006017
2657	NAG	NAG	0.0012131145	0.98507893	0.013707854
2658	NAG	NAG	0.0003724962	0.9989253	0.0007021724
2659	NAG	NAG	0.0009770292	0.9962909	0.0027320897
2660	NAG	NAG	0.0014480981	0.96070886	0.037843168
2661	NAG	NAG	0.00043313956	0.99881816	0.00074871036
2662	NAG	NAG	0.00055433536	0.99170285	0.0077428734
2663	NAG	NAG	0.0014128529	0.96097183	0.03761537
2664	NAG	NAG	0.00023996117	0.99907154	0.00068847067
2665	CAG	CAG	0.024407871	0.015405791	0.9601863
2666	NAG	NAG	0.0029601157	0.98568976	0.011350016
2667	NAG	NAG	0.0016418393	0.99709314	0.0012650108
2668	NAG	NAG	0.0002877747	0.9992483	0.00046392222
2669	NAG	NAG	0.0009747053	0.99185723	0.0071680113
2670	CAG	CAG	0.024571907	0.004865456	0.97056264
2671	NAG	NAG	0.0006416154	0.99861526	0.00074329594
2672	CAG	CAG	0.04460636	0.008582783	0.9468108
2673	NAG	NAG	0.00028474253	0.99899155	0.0007238337
2674	NAG	NAG	0.00032613406	0.9990949	0.0005791415
2675	OAG	OAG	0.98135877	0.0027196105	0.015921699
2676	CAG	CAG	0.116409905	0.0039725597	0.87961763
2677	NAG	NAG	0.0004263715	0.9893521	0.010221573
2678	NAG	NAG	0.00031170362	0.9987948	0.0008936009
2679	OAG	OAG	0.9743395	0.0060685463	0.01959202
2680	NAG	NAG	0.0009915008	0.9937395	0.0052688806
2681	NAG	NAG	0.00026915647	0.9991916	0.0005391707
2682	NAG	NAG	0.0016790906	0.9860339	0.012287008
